-2.853946956243011424e-01 4.651528194764772417e-01
-2.859214123545838482e-01 4.650791353598497380e-01
-2.864482288605473825e-01 4.650052987154943418e-01
-2.869751453534278296e-01 4.649313094199426510e-01
-2.875021620446570614e-01 4.648571673494136802e-01
-2.880292791458631263e-01 4.647828723798136386e-01
-2.885564968688708043e-01 4.647084243867350417e-01
-2.890838154257021064e-01 4.646338232454563233e-01
-2.896112350285767190e-01 4.645590688309411687e-01
-2.901387558899126140e-01 4.644841610178380154e-01
-2.906663782223264381e-01 4.644090996804793314e-01
-2.911941022386340672e-01 4.643338846928811714e-01
-2.917219281518511065e-01 4.642585159287425101e-01
-2.922498561751935009e-01 4.641829932614446874e-01
-2.927778865220778126e-01 4.641073165640507425e-01
-2.933060194061219428e-01 4.640314857093048584e-01
-2.938342550411455201e-01 4.639555005696318624e-01
-2.943625936411704558e-01 4.638793610171365045e-01
-2.948910354204214990e-01 4.638030669236029024e-01
-2.954195805933266250e-01 4.637266181604939308e-01
-2.959482293745177017e-01 4.636500145989506660e-01
-2.964769819788308780e-01 4.635732561097916649e-01
-2.970058386213071944e-01 4.634963425635124090e-01
-2.975347995171930271e-01 4.634192738302848613e-01
-2.980638648819405878e-01 4.633420497799565219e-01
-2.985930349312085341e-01 4.632646702820501505e-01
-2.991223098808624692e-01 4.631871352057629343e-01
-2.996516899469753303e-01 4.631094444199659876e-01
-3.001811753458281662e-01 4.630315977932036309e-01
-3.007107662939103587e-01 4.629535951936928351e-01
-3.012404630079204004e-01 4.628754364893226114e-01
-3.017702657047662274e-01 4.627971215476533451e-01
-3.023001746015658853e-01 4.627186502359161291e-01
-3.028301899156480292e-01 4.626400224210123202e-01
-3.033603118645523677e-01 4.625612379695127063e-01
-3.038905406660302178e-01 4.624822967476568958e-01
-3.044208765380451709e-01 4.624031986213528178e-01
-3.049513196987733710e-01 4.623239434561760008e-01
-3.054818703666042912e-01 4.622445311173688509e-01
-3.060125287601411781e-01 4.621649614698402075e-01
-3.065432950982014959e-01 4.620852343781644556e-01
-3.070741695998175924e-01 4.620053497065811365e-01
-3.076051524842371432e-01 4.619253073189941161e-01
-3.081362439709237622e-01 4.618451070789709734e-01
-3.086674442795575013e-01 4.617647488497424457e-01
-3.091987536300353501e-01 4.616842324942016518e-01
-3.097301722424717907e-01 4.616035578749034807e-01
-3.102617003371994642e-01 4.615227248540639815e-01
-3.107933381347695589e-01 4.614417332935595861e-01
-3.113250858559523659e-01 4.613605830549266651e-01
-3.118569437217378892e-01 4.612792739993605839e-01
-3.123889119533364012e-01 4.611978059877152591e-01
-3.129209907721788864e-01 4.611161788805023254e-01
-3.134531803999177635e-01 4.610343925378906915e-01
-3.139854810584271627e-01 4.609524468197056524e-01
-3.145178929698038139e-01 4.608703415854282226e-01
-3.150504163563672688e-01 4.607880766941946371e-01
-3.155830514406606779e-01 4.607056520047955184e-01
-3.161157984454512904e-01 4.606230673756752658e-01
-3.166486575937308978e-01 4.605403226649313342e-01
-3.171816291087166118e-01 4.604574177303135118e-01
-3.177147132138511409e-01 4.603743524292233658e-01
-3.182479101328035687e-01 4.602911266187134642e-01
-3.187812200894698522e-01 4.602077401554867109e-01
-3.193146433079733781e-01 4.601241928958955674e-01
-3.198481800126654062e-01 4.600404846959414429e-01
-3.203818304281258467e-01 4.599566154112740834e-01
-3.209155947791636487e-01 4.598725848971906283e-01
-3.214494732908174113e-01 4.597883930086351101e-01
-3.219834661883560489e-01 4.597040396001977336e-01
-3.225175736972792362e-01 4.596195245261140983e-01
-3.230517960433179625e-01 4.595348476402644766e-01
-3.235861334524351429e-01 4.594500087961732038e-01
-3.241205861508262842e-01 4.593650078470078446e-01
-3.246551543649199290e-01 4.592798446455785832e-01
-3.251898383213782107e-01 4.591945190443375013e-01
-3.257246382470975199e-01 4.591090308953776900e-01
-3.262595543692090039e-01 4.590233800504328054e-01
-3.267945869150792881e-01 4.589375663608761258e-01
-3.273297361123108096e-01 4.588515896777198844e-01
-3.278650021887425381e-01 4.587654498516145485e-01
-3.284003853724505873e-01 4.586791467328481531e-01
-3.289358858917487693e-01 4.585926801713454681e-01
-3.294715039751891505e-01 4.585060500166672770e-01
-3.300072398515625505e-01 4.584192561180096548e-01
-3.305430937498993194e-01 4.583322983242033022e-01
-3.310790658994697266e-01 4.582451764837127128e-01
-3.316151565297847381e-01 4.581578904446353961e-01
-3.321513658705964600e-01 4.580704400547012667e-01
-3.326876941518986941e-01 4.579828251612717560e-01
-3.332241416039277149e-01 4.578950456113391465e-01
-3.337607084571626581e-01 4.578071012515257943e-01
-3.342973949423262980e-01 4.577189919280832964e-01
-3.348342012903854914e-01 4.576307174868919359e-01
-3.353711277325517881e-01 4.575422777734596824e-01
-3.359081745002820973e-01 4.574536726329215819e-01
-3.364453418252792982e-01 4.573649019100389235e-01
-3.369826299394926838e-01 4.572759654491984627e-01
-3.375200390751187940e-01 4.571868630944117551e-01
-3.380575694646018037e-01 4.570975946893142128e-01
-3.385952213406341893e-01 4.570081600771644936e-01
-3.391329949361574503e-01 4.569185591008436131e-01
-3.396708904843625532e-01 4.568287916028541673e-01
-3.402089082186905977e-01 4.567388574253196665e-01
-3.407470483728334276e-01 4.566487564099836471e-01
-3.412853111807341855e-01 4.565584883982088393e-01
-3.418236968765880901e-01 4.564680532309765004e-01
-3.423622056948428805e-01 4.563774507488855270e-01
-3.429008378701994264e-01 4.562866807921516776e-01
-3.434395936376124503e-01 4.561957432006069069e-01
-3.439784732322910266e-01 4.561046378136983104e-01
-3.445174768896993034e-01 4.560133644704874589e-01
-3.450566048455570023e-01 4.559219230096497322e-01
-3.455958573358401953e-01 4.558303132694732085e-01
-3.461352345967818045e-01 4.557385350878581654e-01
-3.466747368648722127e-01 4.556465883023160246e-01
-3.472143643768599297e-01 4.555544727499686308e-01
-3.477541173697522581e-01 4.554621882675474742e-01
-3.482939960808158486e-01 4.553697346913928024e-01
-3.488340007475773108e-01 4.552771118574528431e-01
-3.493741316078238790e-01 4.551843196012829162e-01
-3.499143888996040785e-01 4.550913577580447122e-01
-3.504547728612282809e-01 4.549982261625053481e-01
-3.509952837312693696e-01 4.549049246490365350e-01
-3.515359217485634069e-01 4.548114530516139120e-01
-3.520766871522102437e-01 4.547178112038159914e-01
-3.526175801815740751e-01 4.546239989388234370e-01
-3.531586010762842176e-01 4.545300160894181762e-01
-3.536997500762356084e-01 4.544358624879825670e-01
-3.542410274215895827e-01 4.543415379664985654e-01
-3.547824333527744289e-01 4.542470423565468374e-01
-3.553239681104859993e-01 4.541523754893059261e-01
-3.558656319356884312e-01 4.540575371955513639e-01
-3.564074250696147583e-01 4.539625273056549504e-01
-3.569493477537675208e-01 4.538673456495836422e-01
-3.574914002299195426e-01 4.537719920568988874e-01
-3.580335827401144311e-01 4.536764663567556255e-01
-3.585758955266672432e-01 4.535807683779016219e-01
-3.591183388321652625e-01 4.534848979486763021e-01
-3.596609128994685545e-01 4.533888548970101406e-01
-3.602036179717105768e-01 4.532926390504235514e-01
-3.607464542922989570e-01 4.531962502360262213e-01
-3.612894221049160470e-01 4.530996882805161108e-01
-3.618325216535196454e-01 4.530029530101785662e-01
-3.623757531823436073e-01 4.529060442508853757e-01
-3.629191169358986224e-01 4.528089618280940476e-01
-3.634626131589726583e-01 4.527117055668467560e-01
-3.640062420966317935e-01 4.526142752917694523e-01
-3.645500039942208836e-01 4.525166708270710880e-01
-3.650938990973642273e-01 4.524188919965426159e-01
-3.656379276519660659e-01 4.523209386235560459e-01
-3.661820899042115274e-01 4.522228105310636126e-01
-3.667263861005670700e-01 4.521245075415967762e-01
-3.672708164877812598e-01 4.520260294772654452e-01
-3.678153813128853811e-01 4.519273761597569217e-01
-3.683600808231942692e-01 4.518285474103350130e-01
-3.689049152663068099e-01 4.517295430498391995e-01
-3.694498848901066612e-01 4.516303628986835239e-01
-3.699949899427629751e-01 4.515310067768558699e-01
-3.705402306727311190e-01 4.514314745039168519e-01
-3.710856073287532308e-01 4.513317658989989822e-01
-3.716311201598589964e-01 4.512318807808057275e-01
-3.721767694153663708e-01 4.511318189676104540e-01
-3.727225553448820783e-01 4.510315802772556504e-01
-3.732684781983026112e-01 4.509311645271518176e-01
-3.738145382258145633e-01 4.508305715342766917e-01
-3.743607356778956285e-01 4.507298011151740780e-01
-3.749070708053151568e-01 4.506288530859531294e-01
-3.754535438591348195e-01 4.505277272622871254e-01
-3.760001550907093315e-01 4.504264234594127503e-01
-3.765469047516872281e-01 4.503249414921290383e-01
-3.770937930940114757e-01 4.502232811747962637e-01
-3.776408203699201938e-01 4.501214423213352189e-01
-3.781879868319474314e-01 4.500194247452259932e-01
-3.787352927329236674e-01 4.499172282595072514e-01
-3.792827383259768093e-01 4.498148526767749567e-01
-3.798303238645326374e-01 4.497122978091816492e-01
-3.803780496023156932e-01 4.496095634684352804e-01
-3.809259157933498896e-01 4.495066494657983802e-01
-3.814739226919592330e-01 4.494035556120868358e-01
-3.820220705527686000e-01 4.493002817176691144e-01
-3.825703596307044041e-01 4.491968275924652088e-01
-3.831187901809953722e-01 4.490931930459454713e-01
-3.836673624591731002e-01 4.489893778871298369e-01
-3.842160767210729411e-01 4.488853819245867127e-01
-3.847649332228347263e-01 4.487812049664318681e-01
-3.853139322209033768e-01 4.486768468203276017e-01
-3.858630739720297353e-01 4.485723072934816313e-01
-3.864123587332711773e-01 4.484675861926459839e-01
-3.869617867619924434e-01 4.483626833241161069e-01
-3.875113583158663055e-01 4.482575984937298141e-01
-3.880610736528743998e-01 4.481523315068661750e-01
-3.886109330313078369e-01 4.480468821684445158e-01
-3.891609367097679795e-01 4.479412502829234199e-01
-3.897110849471672189e-01 4.478354356542996184e-01
-3.902613780027296975e-01 4.477294380861070455e-01
-3.908118161359919740e-01 4.476232573814156179e-01
-3.913623996068038569e-01 4.475168933428304019e-01
-3.919131286753291254e-01 4.474103457724903365e-01
-3.924640036020461964e-01 4.473036144720672902e-01
-3.930150246477490672e-01 4.471966992427650611e-01
-3.935661920735478159e-01 4.470895998853181008e-01
-3.941175061408695446e-01 4.469823161999907368e-01
-3.946689671114590459e-01 4.468748479865757850e-01
-3.952205752473795797e-01 4.467671950443937168e-01
-3.957723308110135396e-01 4.466593571722914380e-01
-3.963242340650633966e-01 4.465513341686412896e-01
-3.968762852725523094e-01 4.464431258313399375e-01
-3.974284846968249019e-01 4.463347319578071515e-01
-3.979808326015480402e-01 4.462261523449849721e-01
-3.985333292507116654e-01 4.461173867893363787e-01
-3.990859749086294594e-01 4.460084350868442904e-01
-3.996387698399396227e-01 4.458992970330104555e-01
-4.001917143096057061e-01 4.457899724228543414e-01
-4.007448085829173889e-01 4.456804610509120246e-01
-4.012980529254910889e-01 4.455707627112350244e-01
-4.018514476032710170e-01 4.454608771973892489e-01
-4.024049928825296774e-01 4.453508043024538843e-01
-4.029586890298688107e-01 4.452405438190201736e-01
-4.035125363122201159e-01 4.451300955391903624e-01
-4.040665349968460274e-01 4.450194592545765326e-01
-4.046206853513405477e-01 4.449086347562994925e-01
-4.051749876436299136e-01 4.447976218349876665e-01
-4.057294421419735952e-01 4.446864202807758182e-01
-4.062840491149648514e-01 4.445750298833040515e-01
-4.068388088315316731e-01 4.444634504317166446e-01
-4.073937215609375051e-01 4.443516817146607734e-01
-4.079487875727821344e-01 4.442397235202854011e-01
-4.085040071370023007e-01 4.441275756362402238e-01
-4.090593805238726399e-01 4.440152378496743935e-01
-4.096149080040065171e-01 4.439027099472353521e-01
-4.101705898483566926e-01 4.437899917150676665e-01
-4.107264263282162098e-01 4.436770829388119175e-01
-4.112824177152192284e-01 4.435639834036034790e-01
-4.118385642813417458e-01 4.434506928940712411e-01
-4.123948662989024294e-01 4.433372111943365002e-01
-4.129513240405635055e-01 4.432235380880117925e-01
-4.135079377793314803e-01 4.431096733581997293e-01
-4.140647077885579730e-01 4.429956167874916084e-01
-4.146216343419406036e-01 4.428813681579664152e-01
-4.151787177135237150e-01 4.427669272511894905e-01
-4.157359581776992052e-01 4.426522938482114200e-01
-4.162933560092074159e-01 4.425374677295667025e-01
-4.168509114831379092e-01 4.424224486752726393e-01
-4.174086248749303008e-01 4.423072364648279464e-01
-4.179664964603750366e-01 4.421918308772117556e-01
-4.185245265156143923e-01 4.420762316908822265e-01
-4.190827153171430841e-01 4.419604386837752696e-01
-4.196410631418092674e-01 4.418444516333034366e-01
-4.201995702668153143e-01 4.417282703163546986e-01
-4.207582369697185909e-01 4.416118945092909476e-01
-4.213170635284323451e-01 4.414953239879470526e-01
-4.218760502212266505e-01 4.413785585276294721e-01
-4.224351973267290727e-01 4.412615979031148661e-01
-4.229945051239256126e-01 4.411444418886490415e-01
-4.235539738921615949e-01 4.410270902579456198e-01
-4.241136039111423894e-01 4.409095427841846493e-01
-4.246733954609344108e-01 4.407917992400114948e-01
-4.252333488219658397e-01 4.406738593975353946e-01
-4.257934642750275112e-01 4.405557230283283499e-01
-4.263537421012738582e-01 4.404373899034237372e-01
-4.269141825822236891e-01 4.403188597933149762e-01
-4.274747859997610755e-01 4.402001324679542527e-01
-4.280355526361361851e-01 4.400812076967513531e-01
-4.285964827739661698e-01 4.399620852485721101e-01
-4.291575766962361094e-01 4.398427648917373478e-01
-4.297188346862996777e-01 4.397232463940213831e-01
-4.302802570278803085e-01 4.396035295226508044e-01
-4.308418440050717502e-01 4.394836140443030836e-01
-4.314035959023391764e-01 4.393634997251052998e-01
-4.319655130045199631e-01 4.392431863306328066e-01
-4.325275955968245767e-01 4.391226736259078445e-01
-4.330898439648375176e-01 4.390019613753982086e-01
-4.336522583945181530e-01 4.388810493430159720e-01
-4.342148391722014944e-01 4.387599372921160978e-01
-4.347775865845993626e-01 4.386386249854950514e-01
-4.353405009188009989e-01 4.385171121853895237e-01
-4.359035824622741195e-01 4.383953986534749325e-01
-4.364668315028657486e-01 4.382734841508641455e-01
-4.370302483288031059e-01 4.381513684381062035e-01
-4.375938332286946064e-01 4.380290512751847110e-01
-4.381575864915305818e-01 4.379065324215166699e-01
-4.387215084066843906e-01 4.377838116359509812e-01
-4.392855992639131402e-01 4.376608886767671125e-01
-4.398498593533587409e-01 4.375377633016735990e-01
-4.404142889655486837e-01 4.374144352678068226e-01
-4.409788883913970392e-01 4.372909043317294575e-01
-4.415436579222054014e-01 4.371671702494291378e-01
-4.421085978496637203e-01 4.370432327763169589e-01
-4.426737084658512456e-01 4.369190916672261449e-01
-4.432389900632374702e-01 4.367947466764106612e-01
-4.438044429346830189e-01 4.366701975575436601e-01
-4.443700673734405915e-01 4.365454440637161482e-01
-4.449358636731559069e-01 4.364204859474355436e-01
-4.455018321278686466e-01 4.362953229606241767e-01
-4.460679730320133429e-01 4.361699548546179028e-01
-4.466342866804203227e-01 4.360443813801646029e-01
-4.472007733683166508e-01 4.359186022874227406e-01
-4.477674333913270743e-01 4.357926173259600300e-01
-4.483342670454749657e-01 4.356664262447517144e-01
-4.489012746271832666e-01 4.355400287921793456e-01
-4.494684564332753762e-01 4.354134247160291737e-01
-4.500358127609762060e-01 4.352866137634907040e-01
-4.506033439079130676e-01 4.351595956811552535e-01
-4.511710501721166167e-01 4.350323702150142857e-01
-4.517389318520217967e-01 4.349049371104581896e-01
-4.523069892464688380e-01 4.347772961122745583e-01
-4.528752226547042570e-01 4.346494469646468572e-01
-4.534436323763816890e-01 4.345213894111527031e-01
-4.540122187115629426e-01 4.343931231947625871e-01
-4.545809819607189994e-01 4.342646480578382095e-01
-4.551499224247309017e-01 4.341359637421309259e-01
-4.557190404048907517e-01 4.340070699887804140e-01
-4.562883362029026557e-01 4.338779665383128981e-01
-4.568578101208837783e-01 4.337486531306397608e-01
-4.574274624613652862e-01 4.336191295050559891e-01
-4.579972935272932366e-01 4.334893954002385086e-01
-4.585673036220297427e-01 4.333594505542448516e-01
-4.591374930493538620e-01 4.332292947045113807e-01
-4.597078621134624843e-01 4.330989275878517897e-01
-4.602784111189714977e-01 4.329683489404556052e-01
-4.608491403709166767e-01 4.328375584978865764e-01
-4.614200501747547367e-01 4.327065559950810103e-01
